ceftazidime,ciprofloxacin,gentamicin,1801.264,1799.335,1797.407,1795.478,1793.55,1791.621,1789.693,1787.764,1785.836,1783.907,1781.978,1780.05,1778.121,1776.193,1774.264,1772.336,1770.407,1768.479,1766.55,1764.621,1762.693,1760.764,1758.836,1756.907,1754.979,1753.05,1751.122,1749.193,1747.265,1745.336,1743.407,1741.479,1739.55,1737.622,1735.693,1733.765,1731.836,1729.908,1727.979,1726.051,1724.122,1722.193,1720.265,1718.336,1716.408,1714.479,1712.551,1710.622,1708.694,1706.765,1704.836,1702.908,1700.979,1699.051,1697.122,1695.194,1693.265,1691.337,1689.408,1687.48,1685.551,1683.622,1681.694,1679.765,1677.837,1675.908,1673.98,1672.051,1670.123,1668.194,1666.266,1664.337,1662.408,1660.48,1658.551,1656.623,1654.694,1652.766,1650.837,1648.909,1646.98,1645.052,1643.123,1641.194,1639.266,1637.337,1635.409,1633.48,1631.552,1629.623,1627.695,1625.766,1623.837,1621.909,1619.98,1618.052,1616.123,1614.195,1612.266,1610.338,1608.409,1606.481,1604.552,1602.623,1600.695,1598.766,1596.838,1594.909,1592.981,1591.052,1589.124,1587.195,1585.267,1583.338,1581.409,1579.481,1577.552,1575.624,1573.695,1571.767,1569.838,1567.91,1565.981,1564.052,1562.124,1560.195,1558.267,1556.338,1554.41,1552.481,1550.553,1548.624,1546.696,1544.767,1542.838,1540.91,1538.981,1537.053,1535.124,1533.196,1531.267,1529.339,1527.41,1525.482,1523.553,1521.624,1519.696,1517.767,1515.839,1513.91,1511.982,1510.053,1508.125,1506.196,1504.268,1502.339,1500.41,1498.482,1496.553,1494.625,1492.696,1490.768,1488.839,1486.911,1484.982,1483.053,1481.125,1479.196,1477.268,1475.339,1473.411,1471.482,1469.554,1467.625,1465.697,1463.768,1461.839,1459.911,1457.982,1456.054,1454.125,1452.197,1450.268,1448.34,1446.411,1444.483,1442.554,1440.625,1438.697,1436.768,1434.84,1432.911,1430.983,1429.054,1427.126,1425.197,1423.268,1421.34,1419.411,1417.483,1415.554,1413.626,1411.697,1409.769,1407.84,1405.912,1403.983,1402.054,1400.126,1398.197,1396.269,1394.34,1392.412,1390.483,1388.555,1386.626,1384.698,1382.769,1380.84,1378.912,1376.983,1375.055,1373.126,1371.198,1369.269,1367.341,1365.412,1363.484,1361.555,1359.626,1357.698,1355.769,1353.841,1351.912,1349.984,1348.055,1346.127,1344.198,1342.269,1340.341,1338.412,1336.484,1334.555,1332.627,1330.698,1328.77,1326.841,1324.913,1322.984,1321.055,1319.127,1317.198,1315.27,1313.341,1311.413,1309.484,1307.556,1305.627,1303.699,1301.77,1299.841,1297.913,1295.984,1294.056,1292.127,1290.199,1288.27,1286.342,1284.413,1282.484,1280.556,1278.627,1276.699,1274.77,1272.842,1270.913,1268.985,1267.056,1265.128,1263.199,1261.27,1259.342,1257.413,1255.485,1253.556,1251.628,1249.699,1247.771,1245.842,1243.914,1241.985,1240.056,1238.128,1236.199,1234.271,1232.342,1230.414,1228.485,1226.557,1224.628,1222.7,1220.771,1218.842,1216.914,1214.985,1213.057,1211.128,1209.2,1207.271,1205.343,1203.414,1201.485,1199.557,1197.628,1195.7,1193.771,1191.843,1189.914,1187.986,1186.057,1184.129,1182.2,1180.271,1178.343,1176.414,1174.486,1172.557,1170.629,1168.7,1166.772,1164.843,1162.915,1160.986,1159.057,1157.129,1155.2,1153.272,1151.343,1149.415,1147.486,1145.558,1143.629,1141.7,1139.772,1137.843,1135.915,1133.986,1132.058,1130.129,1128.201,1126.272,1124.344,1122.415,1120.486,1118.558,1116.629,1114.701,1112.772,1110.844,1108.915,1106.987,1105.058,1103.13,1101.201,1099.272,1097.344,1095.415,1093.487,1091.558,1089.63,1087.701,1085.773,1083.844,1081.916,1079.987,1078.058,1076.13,1074.201,1072.273,1070.344,1068.416,1066.487,1064.559,1062.63,1060.701,1058.773,1056.844,1054.916,1052.987,1051.059,1049.13,1047.202,1045.273,1043.345,1041.416,1039.487,1037.559,1035.63,1033.702,1031.773,1029.845,1027.916,1025.988,1024.059,1022.131,1020.202,1018.273,1016.345,1014.416,1012.488,1010.559,1008.631,1006.702,1004.774,1002.845,1000.916,998.988,997.059,995.131,993.202,991.274,989.345,987.417,985.488,983.56,981.631,979.702,977.774,975.845,973.917,971.988,970.06,968.131,966.203,964.274,962.346,960.417,958.488,956.56,954.631,952.703,950.774,948.846,946.917,944.989,943.06,941.132,939.203,937.274,935.346,933.417,931.489,929.56,927.632,925.703,923.775,921.846,919.917,917.989,916.06,914.132,912.203,910.275,908.346,906.418,904.489,902.561,900.632,898.703
S,S,S,0.000846472,0.0007126,0.000610276,0.000513669,0.000442088,0.000370036,0.000317962,0.000276836,0.000279472,0.000282644,0.000290286,0.00027451,0.00027858,0.000317962,0.000229255,0.000122777,6.58E-05,4.30E-05,9.00E-05,0.000182833,0.000317962,0.000309253,0.000452919,0.00080522,0.001376286,0.002133013,0.003036188,0.003975001,0.004997766,0.00591842,0.006748319,0.007457854,0.007983843,0.008343766,0.008655881,0.008919005,0.009256057,0.009637381,0.010054429,0.010619904,0.011450537,0.012425411,0.013601144,0.014885194,0.016184796,0.017686343,0.019373536,0.020880213,0.023048075,0.025483733,0.028804632,0.033206016,0.038391884,0.044348497,0.051121745,0.057744246,0.064979054,0.072813787,0.080821268,0.088618755,0.09656316,0.10456544,0.11286587,0.12098753,0.12929018,0.13793091,0.14645071,0.15477127,0.16420402,0.17417806,0.18425071,0.19426291,0.20304348,0.21039264,0.21582372,0.21907131,0.21999545,0.218584,0.21498297,0.21023144,0.20525689,0.19980885,0.19384785,0.1878932,0.18145663,0.17456257,0.16731758,0.15946141,0.15024416,0.14050162,0.13076304,0.1210683,0.11173784,0.10257333,0.093881451,0.08621493,0.079572551,0.0737518,0.068826906,0.064753659,0.061051171,0.058128834,0.055944398,0.053948183,0.0522434,0.050914645,0.049822669,0.048931334,0.04824413,0.047824729,0.047674179,0.047728818,0.048145462,0.049001034,0.05014706,0.051517338,0.05323102,0.05517957,0.057473611,0.060094383,0.062359113,0.065312244,0.068860166,0.072891153,0.077594392,0.082744665,0.088116616,0.093516737,0.098693855,0.10321882,0.10698891,0.10901153,0.10899907,0.10842212,0.10658459,0.10359666,0.099948384,0.095889829,0.091518991,0.087168701,0.082838647,0.07859882,0.074685268,0.070537485,0.066505708,0.062725611,0.05867948,0.054832015,0.050543755,0.04585674,0.040872578,0.035993967,0.031204775,0.02664526,0.022519195,0.018788757,0.015538315,0.012700684,0.010238311,0.008266237,0.00603098,0.004050389,0.002491579,0.001359492,0.000639202,0.000270869,0.000353184,0.000927697,0.002071947,0.003522778,0.005112378,0.006743913,0.00825046,0.009535107,0.010654007,0.011589891,0.012305785,0.012859569,0.013441145,0.013974167,0.01433717,0.014448506,0.014275465,0.013880513,0.01318385,0.012245913,0.011236259,0.010163275,0.00903547,0.007955371,0.006994261,0.006321509,0.005970091,0.00595063,0.006371169,0.007247265,0.008412142,0.009785925,0.011312239,0.012937237,0.014584356,0.016277736,0.017987689,0.01970608,0.021265706,0.022641905,0.023818126,0.024684086,0.025159843,0.025273979,0.024993924,0.024362268,0.023401817,0.022229092,0.02087695,0.019414328,0.017869929,0.01626938,0.014621548,0.013031953,0.01150607,0.010058918,0.008612494,0.007187831,0.00579346,0.004492844,0.003318487,0.002333939,0.001515155,0.000872352,0.000455088,0.000295723,0.000305014,0.000295889,0.000282571,0.000344515,0.000439384,0.000572564,0.000703084,0.00082149,0.000898047,0.000957139,0.000988964,0.001040974,0.001123661,0.001281701,0.00152112,0.001858416,0.002243032,0.002668869,0.00308455,0.00347319,0.003793202,0.004047006,0.004203185,0.004274102,0.004250738,0.004170835,0.004037286,0.003887344,0.003727032,0.003598682,0.003511587,0.003499932,0.003559213,0.003715459,0.003942857,0.004239246,0.004576036,0.004956247,0.005363619,0.005824566,0.006332817,0.006916447,0.007567309,0.008310981,0.009132735,0.010051858,0.011044447,0.012112279,0.013222191,0.014375181,0.015541065,0.016709508,0.017830858,0.018882686,0.019810451,0.020597322,0.021189718,0.02158496,0.021756662,0.021717792,0.021458315,0.021016819,0.020401133,0.01965115,0.018776866,0.01781767,0.016771151,0.01565964,0.014474656,0.013240263,0.011954729,0.010653467,0.009350131,0.008094112,0.006892652,0.005778467,0.004752715,0.003839295,0.003022252,0.002316892,0.001708507,0.001209268,0.00081294,0.000551339,0.000432266,0.000401849,0.000317962,0.000262749,0.000443595,0.000874523,0.001510152,0.002306178,0.003169891,0.004038054,0.004836046,0.005533648,0.006080729,0.006481847,0.006737579,0.006894644,0.006965444,0.006970496,0.006883994,0.006714115,0.006465296,0.006189726,0.005923117,0.00574233,0.005685118,0.005819323,0.006162292,0.006737952,0.007500866,0.008416588,0.009403412,0.010424059,0.011429255,0.012408435,0.013317149,0.014154375,0.014879321,0.015515883,0.016050264,0.016520759,0.016936708,0.017364876,0.017835274,0.018419076,0.019130874,0.020016277,0.021046294,0.022237254,0.023564927,0.025065603,0.026697008,0.028443364,0.030209951,0.031945873,0.033534922,0.034898613,0.035917222,0.036573257,0.036819205,0.036719073,0.036319751,0.035733964,0.035010349,0.034223344,0.033376645,0.032525629,0.031653125,0.030780109,0.02989132,0.029030586,0.028176719,0.027365865,0.026567161,0.025784416,0.024976229,0.024150133,0.023281747,0.022400877,0.021491798,0.020571781,0.019624034,0.018661326,0.017663134,0.016653061,0.015599843,0.014501403,0.013339956,0.012149255,0.010937878,0.009729579,0.008518505,0.007331345,0.006177065,0.005096803,0.004121516,0.003298813,0.002635207,0.002149802,0.001833601,0.001672177,0.001599522,0.001554758,0.001483196,0.001359619,0.001169638,0.000939094,0.000693933,0.00047454,0.000317962,0.000194395,0.000180491,0.000317962,0.000523976,0.000818932,0.001156328,0.00147853,0.001727878,0.00187102,0.001882581,0.00176587,0.001534901,0.001233048,0.000916349,0.000636891,0.000423909,0.000317962,0.000164175,3.42E-05,6.30E-07,4.43E-05,0.000130859,0.000232028,0.000317962,0.000277455,0.00022895,0.000190327,0.000174443,0.000213042,0.000318118,0.00049625,0.000734975,0.0009873,0.001188688,0.001300181,0.001301801,0.00120274,0.001021192,0.000788918,0.000553939,0.000371351,0.000264336,0.000247668,0.000317962
S,S,S,0.000951624,0.000820246,0.000713112,0.000604992,0.000515351,0.000415254,0.000340472,0.000288186,0.000294614,0.000295071,0.000303533,0.000298373,0.000315649,0.000340472,0.000253576,0.000153026,0.000109335,8.53E-05,0.000130135,0.000238617,0.000340472,0.0002589,0.000340472,0.000609819,0.001098647,0.001763008,0.002561302,0.00340566,0.00431595,0.005028499,0.00553266,0.00584247,0.00598306,0.005970787,0.005929688,0.005896838,0.006027977,0.006275178,0.006608252,0.007203927,0.00817902,0.009334261,0.010716628,0.012260367,0.013861879,0.015670422,0.017628158,0.01931309,0.021656809,0.024186267,0.027562888,0.032052379,0.037352666,0.043468591,0.050469875,0.057158228,0.064440928,0.07236962,0.080456711,0.088238992,0.096072644,0.10388624,0.11193158,0.11969063,0.12766713,0.13604386,0.14418791,0.15191932,0.16080444,0.17021181,0.17965747,0.18849969,0.19632,0.20310342,0.208048,0.21113443,0.21257041,0.21209054,0.20967193,0.20634426,0.20269142,0.19856411,0.19381696,0.18868488,0.18333125,0.17745149,0.17092198,0.16376428,0.15539025,0.14636679,0.13712066,0.12774372,0.11846814,0.1093953,0.10071835,0.092906199,0.085997045,0.079858236,0.074521162,0.069992699,0.065894634,0.062547989,0.059906039,0.057559147,0.055565882,0.05398035,0.052670237,0.051617716,0.05081306,0.050289515,0.050059721,0.049969405,0.050211638,0.050920825,0.051901225,0.053094953,0.0546895,0.056541588,0.05883662,0.06154551,0.063628927,0.066449411,0.069930971,0.073891066,0.078620821,0.083859406,0.089384906,0.094964445,0.10042638,0.10530021,0.10939459,0.11184239,0.11208516,0.11183407,0.11036577,0.10778252,0.1044817,0.10068373,0.096582092,0.092359304,0.088095106,0.083904266,0.079975404,0.076071851,0.07226672,0.068602681,0.064703025,0.060942505,0.056713041,0.051993847,0.046900842,0.041780457,0.036667988,0.031751882,0.027216131,0.023102229,0.019419208,0.016148144,0.013264377,0.010870516,0.008273582,0.005881062,0.00390475,0.002357957,0.001228953,0.000457675,0.000340472,0.000799822,0.00190944,0.00342737,0.005154067,0.006938909,0.008584013,0.009994499,0.011265997,0.012355149,0.013212527,0.013883467,0.014594625,0.015231443,0.015655944,0.015790302,0.015615162,0.015161559,0.014338821,0.013259798,0.012156047,0.010993098,0.009775859,0.008577165,0.007459997,0.006644363,0.006122261,0.005931673,0.006236107,0.007018046,0.008087005,0.009393399,0.010871571,0.012434311,0.014002155,0.015612263,0.017211569,0.018814392,0.02026738,0.021584218,0.022772379,0.023669822,0.024182841,0.024351785,0.024160972,0.023633726,0.022780426,0.021719357,0.020444524,0.019009726,0.017473167,0.01587492,0.014199995,0.012560218,0.011001739,0.009562256,0.00818827,0.006886158,0.005623289,0.004452853,0.00338109,0.002445976,0.001639574,0.000992898,0.000534079,0.00032849,0.000326629,0.000325368,0.000315058,0.000422288,0.000578686,0.000776138,0.000955641,0.001117523,0.00123673,0.001345515,0.001437689,0.001560714,0.001727824,0.001985394,0.002333492,0.002784255,0.003268208,0.003758969,0.004182265,0.004525616,0.004754701,0.004883123,0.004892226,0.004813158,0.004646296,0.004447385,0.004230843,0.004046642,0.003901524,0.00381668,0.00377042,0.003785833,0.003855827,0.003998224,0.004174057,0.004379243,0.004575627,0.004771894,0.004959357,0.005166469,0.005380401,0.005629199,0.005919347,0.006304342,0.006810419,0.007481334,0.008311926,0.009321115,0.010476317,0.011782832,0.013197447,0.014685947,0.01616928,0.017609568,0.0189369,0.0201346,0.021156201,0.021983504,0.022581941,0.022960119,0.023097642,0.023035301,0.022768958,0.022332435,0.021742269,0.021042308,0.020232484,0.019340048,0.018340703,0.017247573,0.016060114,0.014810722,0.013494303,0.012148459,0.010774859,0.009412854,0.008078094,0.006801739,0.005585298,0.004460304,0.003421414,0.00250587,0.001728504,0.001120384,0.00068514,0.000458531,0.000401383,0.000340472,0.000298214,0.000525951,0.000991413,0.001658946,0.002428263,0.00323637,0.004007179,0.004698793,0.005252827,0.005653845,0.005881831,0.005978643,0.005954504,0.005841103,0.005636335,0.005356254,0.004984264,0.004580158,0.004183868,0.003858052,0.003626734,0.003546156,0.003651829,0.003991947,0.004542216,0.005312813,0.006269398,0.007378966,0.008571894,0.009845912,0.011136173,0.012394138,0.013547785,0.014579024,0.015457836,0.0162261,0.016907377,0.017585995,0.018300463,0.019132717,0.02010311,0.021255508,0.022567302,0.02405557,0.025698418,0.027514756,0.029444374,0.031480812,0.033537906,0.035555396,0.037400007,0.03899698,0.040214274,0.041003082,0.041340265,0.041301742,0.040932421,0.040332563,0.039544642,0.038675088,0.037750747,0.036836311,0.035919074,0.035024237,0.034105249,0.033184025,0.032251254,0.031326085,0.030375712,0.029415956,0.028423438,0.027438616,0.026459202,0.025533328,0.024659971,0.023840919,0.023030652,0.022247342,0.021450661,0.020624584,0.0197156,0.018709438,0.017567126,0.016300797,0.014915496,0.013456732,0.011942605,0.010403396,0.008871332,0.007419722,0.006084953,0.004928832,0.003975898,0.003253296,0.002744708,0.002424086,0.002232434,0.002103398,0.001958429,0.001758681,0.001493034,0.001179708,0.0008458,0.000558734,0.000371074,0.000240519,0.000219271,0.000390425,0.000708431,0.001134108,0.001605545,0.00205428,0.002413305,0.002629003,0.002665944,0.002530274,0.002229597,0.001815029,0.001356458,0.000927175,0.000577698,0.000340988,0.000202145,0.000103405,4.59E-05,7.21E-05,0.000150425,0.000250453,0.000340472,0.000236561,0.000146445,8.97E-05,7.90E-05,0.000124356,0.000238886,0.000433276,0.000684673,0.000960241,0.001196203,0.00134024,0.001360985,0.001262351,0.001070256,0.000817224,0.000552646,0.00034332,0.000230843,0.000229873,0.000340472
S,S,I,0.000909067,0.000777097,0.000670567,0.000568208,0.000482517,0.000396996,0.000339651,0.000283417,0.000273797,0.000275573,0.0002922,0.000301082,0.000323764,0.000339651,0.000236532,0.000137961,8.47E-05,6.67E-05,0.000139039,0.00021364,0.000339651,0.000370136,0.000597977,0.001070264,0.001787178,0.002699263,0.003780069,0.004891593,0.006041419,0.007020591,0.007786686,0.008317119,0.008648327,0.008804829,0.008906294,0.009006621,0.009261248,0.009642784,0.010145186,0.010890085,0.01200163,0.013301193,0.014793557,0.016418731,0.018080952,0.019938855,0.021958396,0.023726625,0.026163623,0.028808175,0.032343611,0.036991548,0.042428311,0.048646614,0.055706602,0.062399287,0.069640346,0.077479839,0.08543548,0.093048401,0.10065538,0.10822967,0.11600899,0.12347675,0.13120039,0.13937093,0.14729051,0.15485162,0.16370238,0.17317869,0.1827594,0.19166298,0.19945614,0.2062556,0.21110739,0.21402162,0.21529979,0.21461947,0.21191913,0.20833172,0.20444576,0.20007841,0.1950444,0.18950115,0.18369077,0.17736965,0.17030281,0.16260707,0.1537746,0.14437813,0.13483454,0.12526087,0.11592711,0.10694852,0.098493479,0.090989769,0.084399439,0.078554206,0.073476203,0.069156311,0.065200113,0.061917007,0.059240192,0.056801487,0.054688226,0.052954275,0.051480029,0.050251525,0.049263757,0.048577785,0.048218653,0.048035577,0.048216194,0.04889391,0.049862742,0.051049367,0.052628268,0.054445729,0.056674171,0.05928142,0.06124435,0.064000048,0.067422219,0.071337208,0.076024726,0.081217088,0.086698592,0.09222883,0.097587816,0.10228798,0.10611185,0.10823155,0.10816228,0.10766534,0.10594649,0.10316452,0.099744953,0.095885962,0.091768891,0.087590016,0.08336284,0.079213597,0.075321846,0.071468376,0.067758091,0.064223126,0.060482442,0.056933191,0.052867487,0.048278406,0.043315236,0.038360707,0.033439986,0.028731598,0.024402106,0.02051107,0.017097889,0.014094386,0.011465319,0.00931053,0.006898466,0.004714079,0.002962684,0.001664719,0.000811355,0.000277115,0.000339651,0.000941649,0.002181431,0.00378515,0.00556493,0.007400143,0.009112028,0.010587308,0.011888728,0.012990344,0.013833481,0.014445749,0.015052629,0.015562594,0.015866695,0.015911097,0.015665652,0.01518869,0.014399906,0.013383131,0.012352862,0.011290058,0.01019564,0.009159405,0.008234462,0.007622136,0.007350558,0.007464043,0.008057616,0.0090882,0.010349989,0.011760526,0.01324036,0.01469634,0.016056597,0.01736082,0.018583544,0.019774899,0.020827271,0.021769689,0.022576554,0.023133324,0.023383215,0.023359329,0.023026185,0.022408538,0.021514194,0.020438461,0.01918455,0.017803654,0.016327484,0.014780864,0.013151843,0.011573285,0.010089464,0.008736373,0.007436962,0.006185817,0.004982465,0.003885582,0.002893047,0.002037126,0.001311058,0.000751716,0.000397313,0.000311233,0.000327658,0.000320429,0.00038495,0.00052818,0.000704966,0.000910245,0.001078341,0.001206144,0.001277715,0.001329853,0.001370219,0.001455444,0.001602323,0.001856367,0.002215161,0.002683272,0.003195741,0.003721867,0.004184127,0.004563305,0.004818391,0.004962781,0.004983957,0.004915469,0.004765732,0.004578604,0.004372236,0.004197315,0.004053603,0.003967065,0.003932355,0.003968321,0.004056202,0.004214772,0.004410139,0.004635936,0.004870466,0.005123244,0.00537864,0.005667286,0.00599451,0.006400097,0.006886883,0.007484814,0.008210748,0.009102561,0.010142623,0.011348121,0.012693427,0.01416487,0.015710911,0.017309204,0.018893594,0.020422345,0.021818846,0.023058422,0.024099978,0.024936261,0.025532538,0.025893981,0.025992511,0.025855897,0.025483474,0.024909908,0.024154998,0.023260543,0.022225058,0.021081945,0.019827692,0.018488213,0.017062835,0.015587558,0.014067492,0.012542594,0.011024069,0.009549387,0.00812083,0.006766412,0.005498186,0.004347161,0.0033059,0.002397987,0.001630232,0.001038968,0.000633473,0.000440768,0.000377009,0.000293905,0.000252823,0.000460657,0.000885863,0.001470811,0.002117718,0.002765934,0.003335885,0.003796791,0.004113315,0.004282701,0.004318081,0.004292757,0.004231233,0.004161245,0.004081348,0.004008504,0.003928249,0.003872888,0.00383854,0.003852987,0.003932485,0.004126629,0.004469096,0.005009618,0.005719842,0.006602152,0.007648615,0.008855766,0.010161931,0.011547594,0.012928315,0.014249206,0.01544008,0.016472967,0.017313711,0.018009016,0.018602001,0.019200185,0.019873288,0.020718588,0.021764608,0.023039445,0.024493078,0.02611471,0.027845575,0.029682921,0.031554628,0.033434786,0.035236161,0.036903419,0.038322471,0.039442956,0.040153518,0.040425465,0.040251393,0.039731231,0.038949192,0.038042232,0.037065953,0.036120053,0.035223775,0.034429535,0.033709131,0.033068031,0.032437976,0.031802889,0.031118246,0.030372364,0.029508078,0.028523864,0.027390458,0.026155079,0.024843775,0.023537599,0.022274097,0.021117128,0.020068893,0.019141743,0.01830055,0.017509028,0.016680302,0.015779786,0.014762479,0.013629787,0.012374246,0.011028488,0.009610111,0.008167438,0.0067377,0.005381664,0.00414133,0.00307737,0.002217565,0.001605596,0.001244681,0.001094798,0.001075656,0.001114999,0.001133391,0.001088385,0.000962893,0.000772214,0.000539612,0.000339651,0.000226904,0.000117948,0.000135848,0.000339651,0.000639632,0.00104375,0.001486697,0.001902043,0.002234428,0.002435989,0.002471315,0.002359826,0.00211673,0.00177814,0.001390216,0.001002777,0.000664162,0.0004145,0.000265311,8.97E-05,0,1.14E-05,9.31E-05,0.000216595,0.000339651,0.000355701,0.000346925,0.000331425,0.000335332,0.000374868,0.000475741,0.00065351,0.000890156,0.001151315,0.00138023,0.001521875,0.001534585,0.001416835,0.0011957,0.000919656,0.000637796,0.000404973,0.000266735,0.000246414,0.000339651
S,S,S,0.000878636,0.000752751,0.000656819,0.000566832,0.000507895,0.000451986,0.000413541,0.000374078,0.000373473,0.000370794,0.000372874,0.000364018,0.000375971,0.000413541,0.000302523,0.0001849,0.000129126,0.0001046,0.000143547,0.000259377,0.000413541,0.000481799,0.000741949,0.0012277,0.001942853,0.002848519,0.003894633,0.004968056,0.006091634,0.007055276,0.007877068,0.00852429,0.008940353,0.009160806,0.009303047,0.009406511,0.009619989,0.009906117,0.01027203,0.01088372,0.011834092,0.012981276,0.01436726,0.015889376,0.01742682,0.019134616,0.020982653,0.022644037,0.024943314,0.027454624,0.030799069,0.035188615,0.04031596,0.0461681,0.052790642,0.059258144,0.066309996,0.073908597,0.081652142,0.089190312,0.09686669,0.10458191,0.11257279,0.12039322,0.12850744,0.13708414,0.14565946,0.15420361,0.16400701,0.1744405,0.18505162,0.19563107,0.20502919,0.2129672,0.21891974,0.2226399,0.2240181,0.22298568,0.21967645,0.21515931,0.21041493,0.20503332,0.19893299,0.19264394,0.18574922,0.17816742,0.17002584,0.1611288,0.15075749,0.13984331,0.12904848,0.11844965,0.10839853,0.098589182,0.089352965,0.081239842,0.074221887,0.068009891,0.062676452,0.058169063,0.053999305,0.050639544,0.048079517,0.045735508,0.043743681,0.042202886,0.040972568,0.040000264,0.039309289,0.038962822,0.038954411,0.039189052,0.039873078,0.041066546,0.042584766,0.044350103,0.046489283,0.048852127,0.051555824,0.054572895,0.057191417,0.060456444,0.064315587,0.068646587,0.073694013,0.079181194,0.084849842,0.090509333,0.095923759,0.10060439,0.10451713,0.10660095,0.1065485,0.10589641,0.1039586,0.10082627,0.097050011,0.092858016,0.088332094,0.083863206,0.0794788,0.075218566,0.071353346,0.067250043,0.063290231,0.059631962,0.055709347,0.051997159,0.04787305,0.043357391,0.038536999,0.033851773,0.029283365,0.024958104,0.021056453,0.017536359,0.014499518,0.011859371,0.009563053,0.00773702,0.00563044,0.003779163,0.002327832,0.001288212,0.000652485,0.000357299,0.000444248,0.001089897,0.002288607,0.003790127,0.005426222,0.007099082,0.008654111,0.009993912,0.011171053,0.012158148,0.012893305,0.013441217,0.013981839,0.014440086,0.014719962,0.014768298,0.014528331,0.014092754,0.013392031,0.012469065,0.011515723,0.010520305,0.0094478,0.008397187,0.007417802,0.00665919,0.006182043,0.006067244,0.006377263,0.007095216,0.008035321,0.009118973,0.010302157,0.011515495,0.012675378,0.013816439,0.014924406,0.016038701,0.017086359,0.01808905,0.018956354,0.019599818,0.019974019,0.020115303,0.019991145,0.019623037,0.019002363,0.018208368,0.017261328,0.016207675,0.015036943,0.013747592,0.012340696,0.010949583,0.009598955,0.008335526,0.007079367,0.005826397,0.00461489,0.003524893,0.002563486,0.001770752,0.001129826,0.000661832,0.000414659,0.000418428,0.00040465,0.000427913,0.000527473,0.000676738,0.000866915,0.001098846,0.001311649,0.001507284,0.001658546,0.001780396,0.001871927,0.001981359,0.002119521,0.002325737,0.002589095,0.002918306,0.003266843,0.00361733,0.003914541,0.004153131,0.004298176,0.004362172,0.004338447,0.004262349,0.004133991,0.003990334,0.003841369,0.00372377,0.003627508,0.003571831,0.003550583,0.003586337,0.003664994,0.003800681,0.003966434,0.004161924,0.004354901,0.004555516,0.004752127,0.004969766,0.005216328,0.005536865,0.005938929,0.0064638,0.007128864,0.007962737,0.008948177,0.010097943,0.011377864,0.012782707,0.014271542,0.0158248,0.017382694,0.018912025,0.020345686,0.021660337,0.022803823,0.023754818,0.024473367,0.024962066,0.025200337,0.025221787,0.02502743,0.024652338,0.024105554,0.023422441,0.022602471,0.021664923,0.020588974,0.019393736,0.018077191,0.016672447,0.015191142,0.013671625,0.012121412,0.010586391,0.009079627,0.007641275,0.006286148,0.005040743,0.003900627,0.002897819,0.002039863,0.001363699,0.000870527,0.000576683,0.000480101,0.000387993,0.000301253,0.000410844,0.000723445,0.001187003,0.00171184,0.002248182,0.002739006,0.003165525,0.003489555,0.00371696,0.003852712,0.003938,0.003984719,0.004022028,0.004036131,0.004031117,0.003983751,0.00392632,0.003880546,0.003894367,0.003990641,0.004228069,0.004634999,0.005254617,0.006079149,0.007111769,0.008314386,0.009661757,0.011076885,0.012524587,0.013921563,0.015209355,0.016312685,0.017218294,0.017908301,0.018437082,0.018861668,0.019285595,0.019774443,0.020435447,0.021302797,0.022402829,0.023676651,0.025121456,0.026689254,0.028381966,0.030137226,0.031931739,0.033665705,0.035263617,0.036612887,0.037659224,0.038295507,0.038502306,0.038284227,0.037760507,0.03701153,0.036183342,0.035341851,0.034565389,0.033834793,0.033178367,0.032558754,0.031945948,0.031267688,0.030544931,0.029772552,0.028980171,0.028153457,0.027333489,0.026513448,0.025709584,0.024900777,0.024108216,0.023283971,0.022416616,0.021491854,0.020544047,0.019557515,0.018545737,0.017497843,0.016432872,0.015330165,0.014185864,0.012985905,0.01173573,0.01042141,0.009076691,0.007726552,0.006411834,0.005154096,0.004010788,0.003018497,0.002218008,0.001612193,0.001194138,0.000923922,0.000760547,0.00066206,0.000605698,0.000572004,0.000439412,0.000279803,0.00011657,3.44E-05,9.51E-05,0.000310621,0.000677378,0.001156212,0.001706311,0.00227348,0.002805853,0.003245305,0.003533559,0.003618569,0.003497989,0.003183432,0.002729365,0.002198954,0.001654391,0.001150044,0.000735102,0.000439716,0.000275547,0.000222472,0.000249109,0.000311716,0.000379,0.000413541,0.000348896,0.000263571,0.00017719,0.000125803,0.000140586,0.000235109,0.000413541,0.000557638,0.000730328,0.000884872,0.000981051,0.000981997,0.000883135,0.000708575,0.000505554,0.000326408,0.000211067,0.000180983,0.000250099,0.000413541
